sensor_id,receiver_id,time_index,value_db
poi_500_215,poi_500_215,469,56.618069803616905
poi_500_215,poi_500_215,470,58.27298409700351
poi_500_215,poi_500_215,471,58.10228669906049
poi_500_215,poi_500_215,472,57.964448739821066
poi_500_215,poi_500_215,473,57.32176217673459
poi_500_215,poi_500_215,474,57.38856335604082
poi_500_215,poi_500_215,475,57.48604367139389
poi_500_215,poi_500_215,476,54.28518194195688
poi_500_215,poi_500_215,477,55.083233229235034
poi_500_215,poi_500_215,478,54.86564666223889
poi_500_215,poi_500_215,479,54.83424683686749
poi_500_215,poi_500_215,480,55.04049342903407
poi_500_215,poi_500_215,481,55.273252790315006
poi_500_215,poi_500_215,482,57.517369945163985
poi_500_215,poi_500_215,483,57.41561737605015
poi_500_215,poi_500_215,484,57.342499365996105
poi_500_215,poi_500_215,485,57.61383446581978
poi_500_215,poi_500_215,486,57.38856335604082
poi_500_215,poi_500_215,487,57.48604367139389
poi_500_215,poi_500_215,488,54.28518194195688
poi_500_215,poi_500_215,489,55.083233229235034
poi_500_215,poi_500_215,490,54.86564666223889
poi_500_215,poi_500_215,491,53.43213974476126
poi_500_215,poi_500_215,492,53.50539424406879
poi_500_215,poi_500_215,493,53.594709805343584
poi_500_215,poi_500_215,494,56.450273226844594
poi_500_215,poi_500_215,495,56.139932629656855
poi_500_215,poi_500_215,496,55.822190772388744
poi_500_215,poi_500_215,497,56.803981226151315
poi_500_215,poi_500_215,498,56.40871620892307
poi_500_215,poi_500_215,499,56.42510886161464
poi_500_215,poi_500_215,500,55.636593604226064
poi_500_215,poi_500_215,501,56.448123124605765
poi_500_215,poi_500_215,502,56.4807229482355
poi_500_215,poi_500_215,503,56.670138222316
poi_500_215,poi_500_215,504,57.021185670360104
poi_500_215,poi_500_215,505,57.37401518635877
poi_500_215,poi_500_215,506,54.532235547432165
poi_500_215,poi_500_215,507,55.661431664606376
poi_500_215,poi_500_215,508,55.835049492845606
poi_500_215,poi_500_215,509,56.435900727490385
poi_500_215,poi_500_215,510,56.33360255030735
poi_500_215,poi_500_215,511,56.61106208162616
poi_500_215,poi_500_215,512,56.690204765001056
poi_500_215,poi_500_215,513,56.359737729229956
poi_500_215,poi_500_215,514,56.065988115931795
poi_500_215,poi_500_215,515,56.20273376115372
poi_500_215,poi_500_215,516,55.606807079760685
poi_500_215,poi_500_215,517,55.45354313366402
poi_500_215,poi_500_215,518,57.39488191797286
poi_500_215,poi_500_215,519,57.03821685052735
poi_500_215,poi_500_215,520,56.68047958178334
poi_500_215,poi_500_215,521,55.533221003749404
poi_500_215,poi_500_215,522,55.34474257177989
poi_500_215,poi_500_215,523,55.19947437759324
poi_500_215,poi_500_215,524,53.85880602626241
poi_500_215,poi_500_215,525,54.785699597625765
poi_500_215,poi_500_215,526,54.54127111812207
poi_500_215,poi_500_215,527,54.50769942310846
poi_500_215,poi_500_215,528,54.74064026598806
poi_500_215,poi_500_215,529,55.00807936570916
poi_500_215,poi_500_215,530,54.13056337997226
poi_500_215,poi_500_215,531,55.40211785475784
poi_500_215,poi_500_215,532,55.57753474598957
poi_500_215,poi_500_215,533,57.00769815537733
poi_500_215,poi_500_215,534,57.021185670360104
poi_500_215,poi_500_215,535,57.37401518635877
poi_500_215,poi_500_215,536,54.532235547432165
poi_500_215,poi_500_215,537,55.661431664606376
poi_500_215,poi_500_215,538,55.835049492845606
poi_500_215,poi_500_215,539,57.19434063737435
poi_500_215,poi_500_215,540,57.20103527943155
poi_500_215,poi_500_215,541,57.52977354205755
poi_500_215,poi_500_215,542,57.7061500726957
poi_500_215,poi_500_215,543,57.580522649221166
poi_500_215,poi_500_215,544,57.51570262357325
poi_500_215,poi_500_215,545,57.77661334360356
poi_500_215,poi_500_215,546,57.554099242437466
poi_500_215,poi_500_215,547,57.63790407620376
poi_500_215,poi_500_215,548,57.588943280535354
poi_500_215,poi_500_215,549,57.217787956455616
poi_500_215,poi_500_215,550,56.8815529357154
poi_500_215,poi_500_215,551,56.66115623901131
poi_500_215,poi_500_215,552,56.61516698850377
poi_500_215,poi_500_215,553,56.618069803616905
poi_500_215,poi_500_215,554,58.27298409700351
poi_500_215,poi_500_215,555,58.10228669906049
poi_500_215,poi_500_215,556,57.964448739821066
poi_500_215,poi_500_215,557,57.949857527106815
poi_500_215,poi_500_215,558,58.083023625109284
poi_500_215,poi_500_215,559,58.250968182371736
poi_500_215,poi_500_215,560,55.924359528090555
poi_500_215,poi_500_215,561,56.65322049695436
poi_500_215,poi_500_215,562,56.69103520988028
poi_500_215,poi_500_215,563,56.87152175469699
poi_500_215,poi_500_215,564,57.20103527943155
poi_500_215,poi_500_215,565,57.52977354205755
poi_500_215,poi_500_215,566,57.7061500726957
poi_500_215,poi_500_215,567,57.580522649221166
poi_500_215,poi_500_215,568,57.51570262357325
poi_500_215,poi_500_215,569,57.77661334360356
poi_500_215,poi_500_215,570,57.554099242437466
poi_500_215,poi_500_215,571,57.63790407620376
poi_500_215,poi_500_215,572,57.588943280535354
poi_500_215,poi_500_215,573,57.217787956455616
poi_500_215,poi_500_215,574,56.8815529357154
poi_500_215,poi_500_215,575,55.79309642028552
poi_500_215,poi_500_215,576,55.606807079760685
poi_500_215,poi_500_215,577,55.45354313366402
poi_500_215,poi_500_215,578,57.39488191797286
poi_500_215,poi_500_215,579,57.03821685052735
poi_500_215,poi_500_215,580,56.68047958178334
poi_500_215,poi_500_215,581,55.533221003749404
poi_500_215,poi_500_215,582,55.34474257177989
poi_500_215,poi_500_215,583,55.19947437759324
poi_500_215,poi_500_215,584,53.85880602626241
poi_500_215,poi_500_215,585,54.785699597625765
poi_500_215,poi_500_215,586,54.54127111812207
poi_500_215,poi_500_215,587,52.97440083492853
poi_500_215,poi_500_215,588,53.07187558822604
poi_500_215,poi_500_215,589,53.19856900190714
poi_500_215,poi_500_215,590,51.33085666564356
poi_500_215,poi_500_215,591,53.149804611260414
poi_500_215,poi_500_215,592,53.03258399454989
poi_500_215,poi_500_215,593,53.72727844489977
poi_500_215,poi_500_215,594,53.07187558822604
poi_500_215,poi_500_215,595,53.19856900190714
poi_500_215,poi_500_215,596,51.33085666564356
poi_500_215,poi_500_215,597,53.149804611260414
poi_500_215,poi_500_215,598,53.03258399454989
poi_500_215,poi_500_215,599,55.049935291577825
poi_500_25,poi_500_25,0,40.0
poi_500_25,poi_500_25,1,40.0
poi_500_25,poi_500_25,2,40.0
poi_500_25,poi_500_25,3,40.0
poi_500_25,poi_500_25,4,40.0
poi_500_25,poi_500_25,5,40.0
poi_500_25,poi_500_25,6,40.0
poi_500_25,poi_500_25,7,40.0
poi_500_25,poi_500_25,8,40.0
poi_500_25,poi_500_25,9,43.24587054878453
poi_500_25,poi_500_25,10,43.55949227449179
poi_500_25,poi_500_25,11,43.61772823354096
poi_500_25,poi_500_25,12,44.05650551206767
poi_500_25,poi_500_25,13,44.571308454726505
poi_500_25,poi_500_25,14,45.49019467011441
poi_500_25,poi_500_25,15,47.4349914388429
poi_500_25,poi_500_25,16,48.2254390888911
poi_500_25,poi_500_25,17,49.26553421166689
poi_500_25,poi_500_25,18,50.80877523673985
poi_500_25,poi_500_25,19,52.82802012332462
poi_500_25,poi_500_25,20,55.68158062139616
poi_500_25,poi_500_25,21,60.109778670851846
poi_500_25,poi_500_25,22,66.66098848192104
poi_500_25,poi_500_25,23,67.52771917238175
poi_500_25,poi_500_25,24,60.90268800521736
poi_500_25,poi_500_25,25,56.74091706587405
poi_500_25,poi_500_25,26,54.92231400544068
poi_500_25,poi_500_25,27,55.659734668159075
poi_500_25,poi_500_25,28,59.74029125707004
poi_500_25,poi_500_25,29,63.254492462894525
poi_500_25,poi_500_25,30,57.88053018749956
poi_500_25,poi_500_25,31,55.640379933244816
poi_500_25,poi_500_25,32,56.67974953936635
poi_500_25,poi_500_25,33,60.38400106017736
poi_500_25,poi_500_25,34,66.70958300099606
poi_500_25,poi_500_25,35,67.56268787119035
poi_500_25,poi_500_25,36,61.04434283291296
poi_500_25,poi_500_25,37,56.8974161306729
poi_500_25,poi_500_25,38,55.1379698720787
poi_500_25,poi_500_25,39,55.91899048143972
poi_500_25,poi_500_25,40,59.84558727034397
poi_500_25,poi_500_25,41,63.301076746477406
poi_500_25,poi_500_25,42,58.05142982854718
poi_500_25,poi_500_25,43,55.945624939947436
poi_500_25,poi_500_25,44,56.854339560631104
poi_500_25,poi_500_25,45,60.4804994051039
poi_500_25,poi_500_25,46,66.73975744844643
poi_500_25,poi_500_25,47,67.59776543610751
poi_500_25,poi_500_25,48,61.290617018684586
poi_500_25,poi_500_25,49,57.9151423076431
poi_500_25,poi_500_25,50,57.75565071271153
poi_500_25,poi_500_25,51,60.681053571395765
poi_500_25,poi_500_25,52,66.76383316724402
poi_500_25,poi_500_25,53,67.60794647434471
poi_500_25,poi_500_25,54,61.30490279247173
poi_500_25,poi_500_25,55,58.0369888648022
poi_500_25,poi_500_25,56,57.71348118880175
poi_500_25,poi_500_25,57,60.63221037365019
poi_500_25,poi_500_25,58,66.7427016726206
poi_500_25,poi_500_25,59,67.58008963892128
poi_500_25,poi_500_25,60,61.087386674897104
poi_500_25,poi_500_25,61,56.9406882654135
poi_500_25,poi_500_25,62,55.06060882803129
poi_500_25,poi_500_25,63,55.6747753127145
poi_500_25,poi_500_25,64,59.69677324358003
poi_500_25,poi_500_25,65,63.206320820448994
poi_500_25,poi_500_25,66,57.48914682587306
poi_500_25,poi_500_25,67,53.75130319052927
poi_500_25,poi_500_25,68,52.91272850853904
poi_500_25,poi_500_25,69,54.84483556200247
poi_500_25,poi_500_25,70,59.52635986848186
poi_500_25,poi_500_25,71,63.15851413952495
poi_500_25,poi_500_25,72,57.38994139952269
poi_500_25,poi_500_25,73,53.6606232712471
poi_500_25,poi_500_25,74,53.03887110108612
poi_500_25,poi_500_25,75,55.02715713087707
poi_500_25,poi_500_25,76,59.63653936354333
poi_500_25,poi_500_25,77,63.23518734395529
poi_500_25,poi_500_25,78,57.88339991720455
poi_500_25,poi_500_25,79,55.7318750484091
poi_500_25,poi_500_25,80,56.73318230673631
poi_500_25,poi_500_25,81,60.40303399885226
poi_500_25,poi_500_25,82,66.72213721522144
poi_500_25,poi_500_25,83,67.58362141115175
poi_500_25,poi_500_25,84,61.22627239297376
poi_500_25,poi_500_25,85,57.90617611659371
poi_500_25,poi_500_25,86,57.614320374183805
poi_500_25,poi_500_25,87,60.620258666687256
poi_500_25,poi_500_25,88,66.7425412924809
poi_500_25,poi_500_25,89,67.58000344667306
poi_500_25,poi_500_25,90,61.09862946820477
poi_500_25,poi_500_25,91,57.16898747612214
poi_500_25,poi_500_25,92,55.311838087687384
poi_500_25,poi_500_25,93,56.04456196527267
poi_500_25,poi_500_25,94,59.88876926500914
poi_500_25,poi_500_25,95,63.32013940504773
poi_500_25,poi_500_25,96,58.107074526692664
poi_500_25,poi_500_25,97,55.80297338690231
poi_500_25,poi_500_25,98,56.854339560631104
poi_500_25,poi_500_25,99,60.4804994051039
poi_500_25,poi_500_25,100,66.73975744844643
poi_500_25,poi_500_25,101,67.59776543610751
poi_500_25,poi_500_25,102,61.290617018684586
poi_500_25,poi_500_25,103,57.9151423076431
poi_500_25,poi_500_25,104,57.75565071271153
poi_500_25,poi_500_25,105,60.71170110770793
poi_500_25,poi_500_25,106,66.77248839967203
poi_500_25,poi_500_25,107,67.61494199366018
poi_500_25,poi_500_25,108,61.3419285014984
poi_500_25,poi_500_25,109,58.13136664626584
poi_500_25,poi_500_25,110,57.851671364186004
poi_500_25,poi_500_25,111,60.72340413268779
poi_500_25,poi_500_25,112,66.77264767772267
poi_500_25,poi_500_25,113,67.61502749528911
poi_500_25,poi_500_25,114,61.331298981034294
poi_500_25,poi_500_25,115,57.94941013641705
poi_500_25,poi_500_25,116,57.71348118880175
poi_500_25,poi_500_25,117,60.663203300988506
poi_500_25,poi_500_25,118,66.7513990792477
poi_500_25,poi_500_25,119,67.58713013715803
poi_500_25,poi_500_25,120,61.12630554288569
poi_500_25,poi_500_25,121,57.061792127939704
poi_500_25,poi_500_25,122,55.311838087687384
poi_500_25,poi_500_25,123,55.95417842544211
poi_500_25,poi_500_25,124,59.84637217112831
poi_500_25,poi_500_25,125,63.30130760911086
poi_500_25,poi_500_25,126,58.02872244757353
poi_500_25,poi_500_25,127,55.640379933244816
poi_500_25,poi_500_25,128,56.67974953936635
poi_500_25,poi_500_25,129,60.35094234394237
poi_500_25,poi_500_25,130,66.70080136173145
poi_500_25,poi_500_25,131,67.55560760462896
poi_500_25,poi_500_25,132,61.0046790933211
poi_500_25,poi_500_25,133,56.771572435143625
poi_500_25,poi_500_25,134,54.87616320345211
poi_500_25,poi_500_25,135,55.63723901306639
poi_500_25,poi_500_25,136,59.695960832138155
poi_500_25,poi_500_25,137,63.206084852738115
poi_500_25,poi_500_25,138,57.51484928726416
poi_500_25,poi_500_25,139,54.214274110760485
poi_500_25,poi_500_25,140,53.31738841694375
poi_500_25,poi_500_25,141,55.07032668337996
poi_500_25,poi_500_25,142,59.63736296597198
poi_500_25,poi_500_25,143,63.23542173575258
poi_500_25,poi_500_25,144,57.859794324567424
poi_500_25,poi_500_25,145,55.410647272769246
poi_500_25,poi_500_25,146,56.55354953670531
poi_500_25,poi_500_25,147,60.304779170499785
poi_500_25,poi_500_25,148,66.69183966616251
poi_500_25,poi_500_25,149,67.54842895514818
poi_500_25,poi_500_25,150,60.97621439880568
poi_500_25,poi_500_25,151,56.88607910574209
poi_500_25,poi_500_25,152,54.87616320345211
poi_500_25,poi_500_25,153,55.537865763817386
poi_500_25,poi_500_25,154,59.65162922285934
poi_500_25,poi_500_25,155,63.186750827205465
poi_500_25,poi_500_25,156,57.42493069323849
poi_500_25,poi_500_25,157,53.97788105485792
poi_500_25,poi_500_25,158,52.91272850853904
poi_500_25,poi_500_25,159,54.72529537056357
poi_500_25,poi_500_25,160,59.48025336547985
poi_500_25,poi_500_25,161,63.138966693519905
poi_500_25,poi_500_25,162,57.297370938753176
poi_500_25,poi_500_25,163,53.39107185215396
poi_500_25,poi_500_25,164,52.60603017116377
poi_500_25,poi_500_25,165,54.55426320949199
poi_500_25,poi_500_25,166,59.43278896087495
poi_500_25,poi_500_25,167,63.1190901252107
poi_500_25,poi_500_25,168,57.230233085025866
poi_500_25,poi_500_25,169,53.63670073410812
poi_500_25,poi_500_25,170,52.60603017116377
poi_500_25,poi_500_25,171,54.67853695227775
poi_500_25,poi_500_25,172,59.47939942009495
poi_500_25,poi_500_25,173,63.13872703759155
poi_500_25,poi_500_25,174,57.32423022111245
poi_500_25,poi_500_25,175,53.89185671496847
poi_500_25,poi_500_25,176,53.03887110108612
poi_500_25,poi_500_25,177,54.91259689188684
poi_500_25,poi_500_25,178,59.59159385630728
poi_500_25,poi_500_25,179,63.21598273038438
poi_500_25,poi_500_25,180,57.800867156015016
poi_500_25,poi_500_25,181,55.56654613855454
poi_500_25,poi_500_25,182,56.55354953670531
poi_500_25,poi_500_25,183,60.304779170499785
poi_500_25,poi_500_25,184,66.69183966616251
poi_500_25,poi_500_25,185,67.54842895514818
poi_500_25,poi_500_25,186,60.97621439880568
poi_500_25,poi_500_25,187,56.88607910574209
poi_500_25,poi_500_25,188,54.87616320345211
poi_500_25,poi_500_25,189,55.537865763817386
poi_500_25,poi_500_25,190,59.65162922285934
poi_500_25,poi_500_25,191,63.186750827205465
poi_500_25,poi_500_25,192,57.42493069323849
poi_500_25,poi_500_25,193,53.97788105485792
poi_500_25,poi_500_25,194,52.91272850853904
poi_500_25,poi_500_25,195,54.84483556200247
poi_500_25,poi_500_25,196,59.52635986848186
poi_500_25,poi_500_25,197,63.15851413952495
poi_500_25,poi_500_25,198,57.38994139952269
poi_500_25,poi_500_25,199,53.6606232712471
poi_500_25,poi_500_25,200,53.03887110108612
poi_500_25,poi_500_25,201,55.02715713087707
poi_500_25,poi_500_25,202,59.63653936354333
poi_500_25,poi_500_25,203,63.23518734395529
poi_500_25,poi_500_25,204,57.88339991720455
poi_500_25,poi_500_25,205,55.7318750484091
poi_500_25,poi_500_25,206,56.73318230673631
poi_500_25,poi_500_25,207,60.40303399885226
poi_500_25,poi_500_25,208,66.72213721522144
poi_500_25,poi_500_25,209,67.58362141115175
poi_500_25,poi_500_25,210,61.22627239297376
poi_500_25,poi_500_25,211,57.90617611659371
poi_500_25,poi_500_25,212,57.614320374183805
poi_500_25,poi_500_25,213,60.58895663706102
poi_500_25,poi_500_25,214,66.73382611085901
poi_500_25,poi_500_25,215,67.5729513762341
poi_500_25,poi_500_25,216,61.05946066651874
poi_500_25,poi_500_25,217,57.05087670845066
poi_500_25,poi_500_25,218,55.06060882803129
poi_500_25,poi_500_25,219,55.6747753127145
poi_500_25,poi_500_25,220,59.69677324358003
poi_500_25,poi_500_25,221,63.206320820448994
poi_500_25,poi_500_25,222,57.48914682587306
poi_500_25,poi_500_25,223,53.75130319052927
poi_500_25,poi_500_25,224,52.91272850853904
poi_500_25,poi_500_25,225,54.84483556200247
poi_500_25,poi_500_25,226,59.52635986848186
poi_500_25,poi_500_25,227,63.15851413952495
poi_500_25,poi_500_25,228,57.38994139952269
poi_500_25,poi_500_25,229,53.6606232712471
poi_500_25,poi_500_25,230,53.03887110108612
poi_500_25,poi_500_25,231,54.91259689188684
poi_500_25,poi_500_25,232,59.59159385630728
poi_500_25,poi_500_25,233,63.21598273038438
poi_500_25,poi_500_25,234,57.800867156015016
poi_500_25,poi_500_25,235,55.56654613855454
poi_500_25,poi_500_25,236,56.55354953670531
poi_500_25,poi_500_25,237,60.33818980195449
poi_500_25,poi_500_25,238,66.70063942674238
poi_500_25,poi_500_25,239,67.55552092512113
poi_500_25,poi_500_25,240,61.016137762631
poi_500_25,poi_500_25,241,57.00869393820457
poi_500_25,poi_500_25,242,55.1379698720787
poi_500_25,poi_500_25,243,55.82592684298359
poi_500_25,poi_500_25,244,59.80276442295772
poi_500_25,poi_500_25,245,63.28216192906262
poi_500_25,poi_500_25,246,57.97205810280446
poi_500_25,poi_500_25,247,55.78838168230155
poi_500_25,poi_500_25,248,56.67974953936635
poi_500_25,poi_500_25,249,60.38400106017736
poi_500_25,poi_500_25,250,66.70958300099606
poi_500_25,poi_500_25,251,67.56268787119035
poi_500_25,poi_500_25,252,61.04434283291296
poi_500_25,poi_500_25,253,56.8974161306729
poi_500_25,poi_500_25,254,55.1379698720787
poi_500_25,poi_500_25,255,55.82592684298359
poi_500_25,poi_500_25,256,59.80276442295772
poi_500_25,poi_500_25,257,63.28216192906262
poi_500_25,poi_500_25,258,57.97205810280446
poi_500_25,poi_500_25,259,55.78838168230155
poi_500_25,poi_500_25,260,56.67974953936635
poi_500_25,poi_500_25,261,60.35094234394237
poi_500_25,poi_500_25,262,66.70080136173145
poi_500_25,poi_500_25,263,67.55560760462896
poi_500_25,poi_500_25,264,61.0046790933211
poi_500_25,poi_500_25,265,56.771572435143625
poi_500_25,poi_500_25,266,54.87616320345211
poi_500_25,poi_500_25,267,55.63723901306639
poi_500_25,poi_500_25,268,59.695960832138155
poi_500_25,poi_500_25,269,63.206084852738115
poi_500_25,poi_500_25,270,57.51484928726416
poi_500_25,poi_500_25,271,54.214274110760485
poi_500_25,poi_500_25,272,53.31738841694375
poi_500_25,poi_500_25,273,55.07032668337996
poi_500_25,poi_500_25,274,59.63736296597198
poi_500_25,poi_500_25,275,63.23542173575258
poi_500_25,poi_500_25,276,57.859794324567424
poi_500_25,poi_500_25,277,55.410647272769246
poi_500_25,poi_500_25,278,56.55354953670531
poi_500_25,poi_500_25,279,60.33818980195449
poi_500_25,poi_500_25,280,66.70063942674238
