sensor_id,receiver_id,time_index,value_db
poi_500_215,poi_500_215,549,59.34411471559112
poi_500_215,poi_500_215,550,59.20613302329671
poi_500_215,poi_500_215,551,59.08272406738672
poi_500_215,poi_500_215,552,58.997063433098646
poi_500_215,poi_500_215,553,58.88463128805286
poi_500_215,poi_500_215,554,58.76242840901638
poi_500_215,poi_500_215,555,58.64694550143309
poi_500_215,poi_500_215,556,58.54956443960185
poi_500_215,poi_500_215,557,58.542918587833384
poi_500_215,poi_500_215,558,58.64671727143842
poi_500_215,poi_500_215,559,58.76665572346177
poi_500_215,poi_500_215,560,58.8918359145028
poi_500_215,poi_500_215,561,59.00689541833631
poi_500_215,poi_500_215,562,59.09559762905892
poi_500_215,poi_500_215,563,59.20442094787254
poi_500_215,poi_500_215,564,59.34516940314168
poi_500_215,poi_500_215,565,59.448382530681684
poi_500_215,poi_500_215,566,59.522361476609966
poi_500_215,poi_500_215,567,59.569994032864784
poi_500_215,poi_500_215,568,59.58857419403361
poi_500_215,poi_500_215,569,59.7559573941863
poi_500_215,poi_500_215,570,59.564057622379664
poi_500_215,poi_500_215,571,59.51820726301488
poi_500_215,poi_500_215,572,59.445569040737325
poi_500_215,poi_500_215,573,59.34411471559112
poi_500_215,poi_500_215,574,59.20613302329671
poi_500_215,poi_500_215,575,58.60708501353046
poi_500_215,poi_500_215,576,58.44322826962099
poi_500_215,poi_500_215,577,58.231801545048974
poi_500_215,poi_500_215,578,57.9868279327334
poi_500_215,poi_500_215,579,57.72271851982906
poi_500_215,poi_500_215,580,57.449932973382445
poi_500_215,poi_500_215,581,56.520530311759636
poi_500_215,poi_500_215,582,56.349693156523905
poi_500_215,poi_500_215,583,56.18439083781422
poi_500_215,poi_500_215,584,56.02807058097814
poi_500_215,poi_500_215,585,55.880670368786284
poi_500_215,poi_500_215,586,55.737851488335096
poi_500_215,poi_500_215,587,54.61822363191671
poi_500_215,poi_500_215,588,54.65369995017798
poi_500_215,poi_500_215,589,54.670802979231524
poi_500_215,poi_500_215,590,54.674501378086774
poi_500_215,poi_500_215,591,54.6663595749566
poi_500_215,poi_500_215,592,54.643211369958564
poi_500_215,poi_500_215,593,55.147631518090705
poi_500_215,poi_500_215,594,54.65369995017798
poi_500_215,poi_500_215,595,54.670802979231524
poi_500_215,poi_500_215,596,54.674501378086774
poi_500_215,poi_500_215,597,54.6663595749566
poi_500_215,poi_500_215,598,54.643211369958564
poi_500_215,poi_500_215,599,56.13997148023519
poi_500_25,poi_500_25,0,40.0
poi_500_25,poi_500_25,1,40.0
poi_500_25,poi_500_25,2,40.0
poi_500_25,poi_500_25,3,40.0
poi_500_25,poi_500_25,4,40.0
poi_500_25,poi_500_25,5,40.0
poi_500_25,poi_500_25,6,40.0
poi_500_25,poi_500_25,7,40.0
poi_500_25,poi_500_25,8,40.0
poi_500_25,poi_500_25,9,51.023501642226314
poi_500_25,poi_500_25,10,51.637837028812044
poi_500_25,poi_500_25,11,52.31008217740616
poi_500_25,poi_500_25,12,53.05013169807664
poi_500_25,poi_500_25,13,53.87074790444223
poi_500_25,poi_500_25,14,54.78879988855773
poi_500_25,poi_500_25,15,56.25455727514391
poi_500_25,poi_500_25,16,57.38508988429043
poi_500_25,poi_500_25,17,58.71470100282753
poi_500_25,poi_500_25,18,60.318027817177196
poi_500_25,poi_500_25,19,62.32053446946309
poi_500_25,poi_500_25,20,64.95361389554728
poi_500_25,poi_500_25,21,68.76082504786314
poi_500_25,poi_500_25,22,74.20407176423014
poi_500_25,poi_500_25,23,74.96184606094397
poi_500_25,poi_500_25,24,69.47859203809594
poi_500_25,poi_500_25,25,66.00788757110834
poi_500_25,poi_500_25,26,64.38095322205957
poi_500_25,poi_500_25,27,64.7649474595435
poi_500_25,poi_500_25,28,67.85576688243405
poi_500_25,poi_500_25,29,70.70330721691528
poi_500_25,poi_500_25,30,66.4930183171282
poi_500_25,poi_500_25,31,64.91673580437987
poi_500_25,poi_500_25,32,65.93483876856682
poi_500_25,poi_500_25,33,69.05743127110749
poi_500_25,poi_500_25,34,74.26807401195487
poi_500_25,poi_500_25,35,75.00388382790142
poi_500_25,poi_500_25,36,69.59815339960032
poi_500_25,poi_500_25,37,66.10896339478926
poi_500_25,poi_500_25,38,64.50080390881942
poi_500_25,poi_500_25,39,64.97899148666374
poi_500_25,poi_500_25,40,67.96575722767275
poi_500_25,poi_500_25,41,70.76486751418442
poi_500_25,poi_500_25,42,66.67063266800501
poi_500_25,poi_500_25,43,65.20577028294974
poi_500_25,poi_500_25,44,66.17073083746325
poi_500_25,poi_500_25,45,69.20633070169504
poi_500_25,poi_500_25,46,74.32826532009705
poi_500_25,poi_500_25,47,75.07447963571883
poi_500_25,poi_500_25,48,69.94994724992524
poi_500_25,poi_500_25,49,67.27115714544736
poi_500_25,poi_500_25,50,67.14744319968574
poi_500_25,poi_500_25,51,69.47096209538573
poi_500_25,poi_500_25,52,74.37440470500273
poi_500_25,poi_500_25,53,75.09426039005388
poi_500_25,poi_500_25,54,69.97058246137902
poi_500_25,poi_500_25,55,67.3350791236361
poi_500_25,poi_500_25,56,67.1093834524115
poi_500_25,poi_500_25,57,69.40255689061546
poi_500_25,poi_500_25,58,74.333925113856
poi_500_25,poi_500_25,59,75.03772030721105
poi_500_25,poi_500_25,60,69.66128577851315
poi_500_25,poi_500_25,61,66.15240274857905
poi_500_25,poi_500_25,62,64.43053928490181
poi_500_25,poi_500_25,63,64.65627738705665
poi_500_25,poi_500_25,64,67.71184951897636
poi_500_25,poi_500_25,65,70.56444857617595
poi_500_25,poi_500_25,66,65.81990599913424
poi_500_25,poi_500_25,67,62.67095719890162
poi_500_25,poi_500_25,68,61.91938012931431
poi_500_25,poi_500_25,69,63.53320621926131
poi_500_25,poi_500_25,70,67.40071658273882
poi_500_25,poi_500_25,71,70.4689964779361
poi_500_25,poi_500_25,72,65.66540203261864
poi_500_25,poi_500_25,73,62.57352097234383
poi_500_25,poi_500_25,74,62.04386921771983
poi_500_25,poi_500_25,75,63.791705819675244
poi_500_25,poi_500_25,76,67.59693274472806
poi_500_25,poi_500_25,77,70.62896550090527
poi_500_25,poi_500_25,78,66.40346685157427
poi_500_25,poi_500_25,79,64.91257339251746
poi_500_25,poi_500_25,80,65.98465051604522
poi_500_25,poi_500_25,81,69.08504088361225
poi_500_25,poi_500_25,82,74.292799446206
poi_500_25,poi_500_25,83,75.04460232889458
poi_500_25,poi_500_25,84,69.84766101151544
poi_500_25,poi_500_25,85,67.15787193505348
poi_500_25,poi_500_25,86,66.9601015696831
poi_500_25,poi_500_25,87,69.37487134630504
poi_500_25,poi_500_25,88,74.33114080173267
poi_500_25,poi_500_25,89,75.04032615055861
poi_500_25,poi_500_25,90,69.68810170628794
poi_500_25,poi_500_25,91,66.3716363101705
poi_500_25,poi_500_25,92,64.76044627020309
poi_500_25,poi_500_25,93,65.17118590151856
poi_500_25,poi_500_25,94,68.04744404420974
poi_500_25,poi_500_25,95,70.80138619358084
poi_500_25,poi_500_25,96,66.75066421942861
poi_500_25,poi_500_25,97,65.1556246862907
poi_500_25,poi_500_25,98,66.17073083746325
poi_500_25,poi_500_25,99,69.20633070169504
poi_500_25,poi_500_25,100,74.32826532009705
poi_500_25,poi_500_25,101,75.07447963571883
poi_500_25,poi_500_25,102,69.94994724992524
poi_500_25,poi_500_25,103,67.27115714544736
poi_500_25,poi_500_25,104,67.14744319968574
poi_500_25,poi_500_25,105,69.51344107398008
poi_500_25,poi_500_25,106,74.39047024798924
poi_500_25,poi_500_25,107,75.11033678567547
poi_500_25,poi_500_25,108,70.03296316830911
poi_500_25,poi_500_25,109,67.47356896169175
poi_500_25,poi_500_25,110,67.29052509331308
poi_500_25,poi_500_25,111,69.54025988226456
poi_500_25,poi_500_25,112,74.39321679389533
poi_500_25,poi_500_25,113,75.10777262546489
poi_500_25,poi_500_25,114,70.00820011807029
poi_500_25,poi_500_25,115,67.30443633466385
poi_500_25,poi_500_25,116,67.1093834524115
poi_500_25,poi_500_25,117,69.44570690839441
poi_500_25,poi_500_25,118,74.35014081959784
poi_500_25,poi_500_25,119,75.05400697258351
poi_500_25,poi_500_25,120,69.72823583166004
poi_500_25,poi_500_25,121,66.3333490499756
poi_500_25,poi_500_25,122,64.76044627020309
poi_500_25,poi_500_25,123,65.05475020565684
poi_500_25,poi_500_25,124,67.9778018483875
poi_500_25,poi_500_25,125,70.75788980731753
poi_500_25,poi_500_25,126,66.61674477125305
poi_500_25,poi_500_25,127,64.91673580437987
poi_500_25,poi_500_25,128,65.93483876856682
poi_500_25,poi_500_25,129,69.01022376419142
poi_500_25,poi_500_25,130,74.2515483820628
poi_500_25,poi_500_25,131,74.98740774559666
poi_500_25,poi_500_25,132,69.5291514283941
poi_500_25,poi_500_25,133,65.91820871686957
poi_500_25,poi_500_25,134,64.14972855938132
poi_500_25,poi_500_25,135,64.5731687268307
poi_500_25,poi_500_25,136,67.69904313758897
poi_500_25,poi_500_25,137,70.5717438393202
poi_500_25,poi_500_25,138,65.8845659370637
poi_500_25,poi_500_25,139,63.145335266295035
poi_500_25,poi_500_25,140,62.49113004851506
poi_500_25,poi_500_25,141,63.89101281011959
poi_500_25,poi_500_25,142,67.61004333522712
poi_500_25,poi_500_25,143,70.62176580723796
poi_500_25,poi_500_25,144,66.3461371690117
poi_500_25,poi_500_25,145,64.60261491601707
poi_500_25,poi_500_25,146,65.73813303309825
poi_500_25,poi_500_25,147,68.93184912883113
poi_500_25,poi_500_25,148,74.2321111195932
poi_500_25,poi_500_25,149,74.97351517226693
poi_500_25,poi_500_25,150,69.48712556144015
poi_500_25,poi_500_25,151,65.96031791113299
poi_500_25,poi_500_25,152,64.14972855938132
poi_500_25,poi_500_25,153,64.43927614619201
poi_500_25,poi_500_25,154,67.62353302368403
poi_500_25,poi_500_25,155,70.52587308021992
poi_500_25,poi_500_25,156,65.72052549974367
poi_500_25,poi_500_25,157,62.75942361118429
poi_500_25,poi_500_25,158,61.91938012931431
poi_500_25,poi_500_25,159,63.362366311811584
poi_500_25,poi_500_25,160,67.31978687968075
poi_500_25,poi_500_25,161,70.42202158796611
poi_500_25,poi_500_25,162,65.49269994266838
poi_500_25,poi_500_25,163,62.130440829285675
poi_500_25,poi_500_25,164,61.40531961620981
poi_500_25,poi_500_25,165,63.06744155433186
poi_500_25,poi_500_25,166,67.22303298358648
poi_500_25,poi_500_25,167,70.38215411403871
poi_500_25,poi_500_25,168,65.38544584352047
poi_500_25,poi_500_25,169,62.23049804539436
poi_500_25,poi_500_25,170,61.40531961620981
poi_500_25,poi_500_25,171,63.25003704083251
poi_500_25,poi_500_25,172,67.3057686472453
poi_500_25,poi_500_25,173,70.42955985481254
poi_500_25,poi_500_25,174,65.56237932143827
poi_500_25,poi_500_25,175,62.66397384699003
poi_500_25,poi_500_25,176,62.04386921771983
poi_500_25,poi_500_25,177,63.630922972817814
poi_500_25,poi_500_25,178,67.51961013137935
poi_500_25,poi_500_25,179,70.58369830050877
poi_500_25,poi_500_25,180,66.25821319888018
poi_500_25,poi_500_25,181,64.65952573353782
poi_500_25,poi_500_25,182,65.73813303309825
poi_500_25,poi_500_25,183,68.93184912883113
poi_500_25,poi_500_25,184,74.2321111195932
poi_500_25,poi_500_25,185,74.97351517226693
poi_500_25,poi_500_25,186,69.48712556144015
poi_500_25,poi_500_25,187,65.96031791113299
poi_500_25,poi_500_25,188,64.14972855938132
poi_500_25,poi_500_25,189,64.43927614619201
poi_500_25,poi_500_25,190,67.62353302368403
poi_500_25,poi_500_25,191,70.52587308021992
poi_500_25,poi_500_25,192,65.72052549974367
poi_500_25,poi_500_25,193,62.75942361118429
poi_500_25,poi_500_25,194,61.91938012931431
poi_500_25,poi_500_25,195,63.53320621926131
poi_500_25,poi_500_25,196,67.40071658273882
poi_500_25,poi_500_25,197,70.4689964779361
poi_500_25,poi_500_25,198,65.66540203261864
poi_500_25,poi_500_25,199,62.57352097234383
poi_500_25,poi_500_25,200,62.04386921771983
poi_500_25,poi_500_25,201,63.791705819675244
poi_500_25,poi_500_25,202,67.59693274472806
poi_500_25,poi_500_25,203,70.62896550090527
poi_500_25,poi_500_25,204,66.40346685157427
poi_500_25,poi_500_25,205,64.91257339251746
poi_500_25,poi_500_25,206,65.98465051604522
poi_500_25,poi_500_25,207,69.08504088361225
poi_500_25,poi_500_25,208,74.292799446206
poi_500_25,poi_500_25,209,75.04460232889458
poi_500_25,poi_500_25,210,69.84766101151544
poi_500_25,poi_500_25,211,67.15787193505348
poi_500_25,poi_500_25,212,66.9601015696831
poi_500_25,poi_500_25,213,69.33100816430111
poi_500_25,poi_500_25,214,74.31485386475171
poi_500_25,poi_500_25,215,75.02398800247163
poi_500_25,poi_500_25,216,69.62052522422943
poi_500_25,poi_500_25,217,66.1923114618474
poi_500_25,poi_500_25,218,64.43053928490181
poi_500_25,poi_500_25,219,64.65627738705665
poi_500_25,poi_500_25,220,67.71184951897636
poi_500_25,poi_500_25,221,70.56444857617595
poi_500_25,poi_500_25,222,65.81990599913424
poi_500_25,poi_500_25,223,62.67095719890162
poi_500_25,poi_500_25,224,61.91938012931431
poi_500_25,poi_500_25,225,63.53320621926131
poi_500_25,poi_500_25,226,67.40071658273882
poi_500_25,poi_500_25,227,70.4689964779361
poi_500_25,poi_500_25,228,65.66540203261864
poi_500_25,poi_500_25,229,62.57352097234383
poi_500_25,poi_500_25,230,62.04386921771983
poi_500_25,poi_500_25,231,63.630922972817814
poi_500_25,poi_500_25,232,67.51961013137935
poi_500_25,poi_500_25,233,70.58369830050877
poi_500_25,poi_500_25,234,66.25821319888018
poi_500_25,poi_500_25,235,64.65952573353782
poi_500_25,poi_500_25,236,65.73813303309825
poi_500_25,poi_500_25,237,68.97991155663567
poi_500_25,poi_500_25,238,74.24871073578656
poi_500_25,poi_500_25,239,74.9900439436953
poi_500_25,poi_500_25,240,69.5567931398968
poi_500_25,poi_500_25,241,66.14927143321755
poi_500_25,poi_500_25,242,64.50080390881942
poi_500_25,poi_500_25,243,64.85721273547492
poi_500_25,poi_500_25,244,67.8947818657002
poi_500_25,poi_500_25,245,70.72100197506334
poi_500_25,poi_500_25,246,66.53418294331367
poi_500_25,poi_500_25,247,64.96969976989112
poi_500_25,poi_500_25,248,65.93483876856682
poi_500_25,poi_500_25,249,69.05743127110749
poi_500_25,poi_500_25,250,74.26807401195487
poi_500_25,poi_500_25,251,75.00388382790142
poi_500_25,poi_500_25,252,69.59815339960032
poi_500_25,poi_500_25,253,66.10896339478926
poi_500_25,poi_500_25,254,64.50080390881942
poi_500_25,poi_500_25,255,64.85721273547492
poi_500_25,poi_500_25,256,67.8947818657002
poi_500_25,poi_500_25,257,70.72100197506334
poi_500_25,poi_500_25,258,66.53418294331367
poi_500_25,poi_500_25,259,64.96969976989112
poi_500_25,poi_500_25,260,65.93483876856682
poi_500_25,poi_500_25,261,69.01022376419142
poi_500_25,poi_500_25,262,74.2515483820628
poi_500_25,poi_500_25,263,74.98740774559666
poi_500_25,poi_500_25,264,69.5291514283941
poi_500_25,poi_500_25,265,65.91820871686957
poi_500_25,poi_500_25,266,64.14972855938132
poi_500_25,poi_500_25,267,64.5731687268307
poi_500_25,poi_500_25,268,67.69904313758897
poi_500_25,poi_500_25,269,70.5717438393202
poi_500_25,poi_500_25,270,65.8845659370637
poi_500_25,poi_500_25,271,63.145335266295035
poi_500_25,poi_500_25,272,62.49113004851506
poi_500_25,poi_500_25,273,63.89101281011959
poi_500_25,poi_500_25,274,67.61004333522712
poi_500_25,poi_500_25,275,70.62176580723796
poi_500_25,poi_500_25,276,66.3461371690117
poi_500_25,poi_500_25,277,64.60261491601707
poi_500_25,poi_500_25,278,65.73813303309825
poi_500_25,poi_500_25,279,68.97991155663567
poi_500_25,poi_500_25,280,74.24871073578656
poi_500_25,poi_500_25,281,74.9900439436953
poi_500_25,poi_500_25,282,69.5567931398968
poi_500_25,poi_500_25,283,66.14927143321755
poi_500_25,poi_500_25,284,64.50080390881942
poi_500_25,poi_500_25,285,64.97899148666374
poi_500_25,poi_500_25,286,67.96575722767275
poi_500_25,poi_500_25,287,70.76486751418442
poi_500_25,poi_500_25,288,66.67063266800501
poi_500_25,poi_500_25,289,65.20577028294974
poi_500_25,poi_500_25,290,66.17073083746325
poi_500_25,poi_500_25,291,69.16072267409206
poi_500_25,poi_500_25,292,74.31196757563146
poi_500_25,poi_500_25,293,75.05826970821319
poi_500_25,poi_500_25,294,69.88635380168957
poi_500_25,poi_500_25,295,67.12594825298552
poi_500_25,poi_500_25,296,66.9601015696831
poi_500_25,poi_500_25,297,69.37487134630504
poi_500_25,poi_500_25,298,74.33114080173267
poi_500_25,poi_500_25,299,75.04032615055861
poi_500_25,poi_500_25,300,69.68810170628794
poi_500_25,poi_500_25,301,66.3716363101705
poi_500_25,poi_500_25,302,64.76044627020309
poi_500_25,poi_500_25,303,65.05475020565684
poi_500_25,poi_500_25,304,67.9778018483875
poi_500_25,poi_500_25,305,70.75788980731753
poi_500_25,poi_500_25,306,66.61674477125305
poi_500_25,poi_500_25,307,64.91673580437987
poi_500_25,poi_500_25,308,65.93483876856682
poi_500_25,poi_500_25,309,69.01022376419142
poi_500_25,poi_500_25,310,74.2515483820628
poi_500_25,poi_500_25,311,74.98740774559666
poi_500_25,poi_500_25,312,69.5291514283941
poi_500_25,poi_500_25,313,65.91820871686957
poi_500_25,poi_500_25,314,64.14972855938132
poi_500_25,poi_500_25,315,64.5731687268307
poi_500_25,poi_500_25,316,67.69904313758897
poi_500_25,poi_500_25,317,70.5717438393202
poi_500_25,poi_500_25,318,65.8845659370637
poi_500_25,poi_500_25,319,63.145335266295035
poi_500_25,poi_500_25,320,62.49113004851506
poi_500_25,poi_500_25,321,64.0426105540696
poi_500_25,poi_500_25,322,67.68578632029603
poi_500_25,poi_500_25,323,70.66663999181718
poi_500_25,poi_500_25,324,66.48852689428671
poi_500_25,poi_500_25,325,64.85890379464834
poi_500_25,poi_500_25,326,65.98465051604522
poi_500_25,poi_500_25,327,69.08504088361225
poi_500_25,poi_500_25,328,74.292799446206
poi_500_25,poi_500_25,329,75.04460232889458
poi_500_25,poi_500_25,330,69.84766101151544
poi_500_25,poi_500_25,331,67.15787193505348
poi_500_25,poi_500_25,332,66.9601015696831
poi_500_25,poi_500_25,333,69.33100816430111
poi_500_25,poi_500_25,334,74.31485386475171
poi_500_25,poi_500_25,335,75.02398800247163
poi_500_25,poi_500_25,336,69.62052522422943
poi_500_25,poi_500_25,337,66.1923114618474
poi_500_25,poi_500_25,338,64.43053928490181
poi_500_25,poi_500_25,339,64.65627738705665
poi_500_25,poi_500_25,340,67.71184951897636
poi_500_25,poi_500_25,341,70.56444857617595
poi_500_25,poi_500_25,342,65.81990599913424
poi_500_25,poi_500_25,343,62.67095719890162
poi_500_25,poi_500_25,344,61.91938012931431
poi_500_25,poi_500_25,345,63.362366311811584
poi_500_25,poi_500_25,346,67.31978687968075
poi_500_25,poi_500_25,347,70.42202158796611
poi_500_25,poi_500_25,348,65.49269994266838
poi_500_25,poi_500_25,349,62.130440829285675
poi_500_25,poi_500_25,350,61.40531961620981
poi_500_25,poi_500_25,351,63.06744155433186
poi_500_25,poi_500_25,352,67.22303298358648
poi_500_25,poi_500_25,353,70.38215411403871
poi_500_25,poi_500_25,354,65.38544584352047
poi_500_25,poi_500_25,355,62.23049804539436
poi_500_25,poi_500_25,356,61.40531961620981
poi_500_25,poi_500_25,357,63.25003704083251
poi_500_25,poi_500_25,358,67.3057686472453
poi_500_25,poi_500_25,359,70.42955985481254
poi_500_25,poi_500_25,360,65.56237932143827
poi_500_25,poi_500_25,361,62.66397384699003
poi_500_25,poi_500_25,362,62.04386921771983
poi_500_25,poi_500_25,363,63.791705819675244
poi_500_25,poi_500_25,364,67.59693274472806
poi_500_25,poi_500_25,365,70.62896550090527
poi_500_25,poi_500_25,366,66.40346685157427
