sensor_id,receiver_id,time_index,value_db
poi_500_215,poi_500_215,461,56.10303520698874
poi_500_215,poi_500_215,462,55.43471282593228
poi_500_215,poi_500_215,463,55.20458870807472
poi_500_215,poi_500_215,464,54.998488182568906
poi_500_215,poi_500_215,465,54.81783737912075
poi_500_215,poi_500_215,466,54.66024906689914
poi_500_215,poi_500_215,467,56.8462526055103
poi_500_215,poi_500_215,468,56.20253220455584
poi_500_215,poi_500_215,469,56.115471158742025
poi_500_215,poi_500_215,470,56.08128298038807
poi_500_215,poi_500_215,471,56.10547625590482
poi_500_215,poi_500_215,472,56.18748142145593
poi_500_215,poi_500_215,473,55.227183369190854
poi_500_215,poi_500_215,474,54.96767183078066
poi_500_215,poi_500_215,475,54.743891920695305
poi_500_215,poi_500_215,476,54.558489573375155
poi_500_215,poi_500_215,477,54.40817355685235
poi_500_215,poi_500_215,478,54.285666624074096
poi_500_215,poi_500_215,479,55.1130898556149
poi_500_215,poi_500_215,480,54.43443368110661
poi_500_215,poi_500_215,481,54.57282002208672
poi_500_215,poi_500_215,482,54.7470121479609
poi_500_215,poi_500_215,483,54.96127555027126
poi_500_215,poi_500_215,484,55.21359050335721
poi_500_215,poi_500_215,485,55.69088876044332
poi_500_215,poi_500_215,486,54.96767183078066
poi_500_215,poi_500_215,487,54.743891920695305
poi_500_215,poi_500_215,488,54.558489573375155
poi_500_215,poi_500_215,489,54.40817355685235
poi_500_215,poi_500_215,490,54.285666624074096
poi_500_215,poi_500_215,491,53.81269735684975
poi_500_215,poi_500_215,492,52.61442699087282
poi_500_215,poi_500_215,493,52.5199819468225
poi_500_215,poi_500_215,494,52.4387163097859
poi_500_215,poi_500_215,495,52.38154931367425
poi_500_215,poi_500_215,496,52.355108976097604
poi_500_215,poi_500_215,497,56.85197516640557
poi_500_215,poi_500_215,498,55.81466850891066
poi_500_215,poi_500_215,499,55.745771039740276
poi_500_215,poi_500_215,500,55.74228487259199
poi_500_215,poi_500_215,501,55.80466413693408
poi_500_215,poi_500_215,502,55.92736326764037
poi_500_215,poi_500_215,503,54.116377522349815
poi_500_215,poi_500_215,504,54.30437925867974
poi_500_215,poi_500_215,505,54.530800853575876
poi_500_215,poi_500_215,506,54.79087067542725
poi_500_215,poi_500_215,507,55.07647159484445
poi_500_215,poi_500_215,508,55.37746111430331
poi_500_215,poi_500_215,509,53.95292790928583
poi_500_215,poi_500_215,510,53.222651279912256
poi_500_215,poi_500_215,511,53.20667356814407
poi_500_215,poi_500_215,512,53.19776876585155
poi_500_215,poi_500_215,513,53.196564469048084
poi_500_215,poi_500_215,514,53.20003895518052
poi_500_215,poi_500_215,515,56.40795687237288
poi_500_215,poi_500_215,516,55.079540729965395
poi_500_215,poi_500_215,517,54.783908378290775
poi_500_215,poi_500_215,518,54.51220746596314
poi_500_215,poi_500_215,519,54.273514409375174
poi_500_215,poi_500_215,520,54.073799762690726
poi_500_215,poi_500_215,521,55.597408583995886
poi_500_215,poi_500_215,522,54.57027567866315
poi_500_215,poi_500_215,523,54.273494144079244
poi_500_215,poi_500_215,524,54.0169962458873
poi_500_215,poi_500_215,525,53.80610368742113
poi_500_215,poi_500_215,526,53.642285750027156
poi_500_215,poi_500_215,527,54.58882427873138
poi_500_215,poi_500_215,528,53.8377667623297
poi_500_215,poi_500_215,529,54.035346097450194
poi_500_215,poi_500_215,530,54.2793206901736
poi_500_215,poi_500_215,531,54.565546604789155
poi_500_215,poi_500_215,532,54.885557784723034
poi_500_215,poi_500_215,533,54.7064135281538
poi_500_215,poi_500_215,534,54.30437925867974
poi_500_215,poi_500_215,535,54.530800853575876
poi_500_215,poi_500_215,536,54.79087067542725
poi_500_215,poi_500_215,537,55.07647159484445
poi_500_215,poi_500_215,538,55.37746111430331
poi_500_215,poi_500_215,539,55.21746677877415
poi_500_215,poi_500_215,540,54.8438791466087
poi_500_215,poi_500_215,541,55.01342398497179
poi_500_215,poi_500_215,542,55.20901288068677
poi_500_215,poi_500_215,543,55.43001670199161
poi_500_215,poi_500_215,544,55.671527522388715
poi_500_215,poi_500_215,545,56.10303520698874
poi_500_215,poi_500_215,546,55.43471282593228
poi_500_215,poi_500_215,547,55.20458870807472
poi_500_215,poi_500_215,548,54.998488182568906
poi_500_215,poi_500_215,549,54.81783737912075
poi_500_215,poi_500_215,550,54.66024906689914
poi_500_215,poi_500_215,551,56.8462526055103
poi_500_215,poi_500_215,552,56.20253220455584
poi_500_215,poi_500_215,553,56.115471158742025
poi_500_215,poi_500_215,554,56.08128298038807
poi_500_215,poi_500_215,555,56.10547625590482
poi_500_215,poi_500_215,556,56.18748142145593
poi_500_215,poi_500_215,557,56.203391315140074
poi_500_215,poi_500_215,558,56.11640746945565
poi_500_215,poi_500_215,559,56.086057236357185
poi_500_215,poi_500_215,560,56.11358321836529
poi_500_215,poi_500_215,561,56.19426198813972
poi_500_215,poi_500_215,562,56.31892593782672
poi_500_215,poi_500_215,563,54.697030791169716
poi_500_215,poi_500_215,564,54.8438791466087
poi_500_215,poi_500_215,565,55.01342398497179
poi_500_215,poi_500_215,566,55.20901288068677
poi_500_215,poi_500_215,567,55.43001670199161
poi_500_215,poi_500_215,568,55.671527522388715
poi_500_215,poi_500_215,569,56.10303520698874
poi_500_215,poi_500_215,570,55.43471282593228
poi_500_215,poi_500_215,571,55.20458870807472
poi_500_215,poi_500_215,572,54.998488182568906
poi_500_215,poi_500_215,573,54.81783737912075
poi_500_215,poi_500_215,574,54.66024906689914
poi_500_215,poi_500_215,575,56.01810170960283
poi_500_215,poi_500_215,576,55.079540729965395
poi_500_215,poi_500_215,577,54.783908378290775
poi_500_215,poi_500_215,578,54.51220746596314
poi_500_215,poi_500_215,579,54.273514409375174
poi_500_215,poi_500_215,580,54.073799762690726
poi_500_215,poi_500_215,581,55.597408583995886
poi_500_215,poi_500_215,582,54.57027567866315
poi_500_215,poi_500_215,583,54.273494144079244
poi_500_215,poi_500_215,584,54.0169962458873
poi_500_215,poi_500_215,585,53.80610368742113
poi_500_215,poi_500_215,586,53.642285750027156
poi_500_215,poi_500_215,587,53.08942326482753
poi_500_215,poi_500_215,588,51.67136326251415
poi_500_215,poi_500_215,589,51.622223340621986
poi_500_215,poi_500_215,590,51.61003044335566
poi_500_215,poi_500_215,591,51.63599593910388
poi_500_215,poi_500_215,592,51.69755752472699
poi_500_215,poi_500_215,593,53.82419627636751
poi_500_215,poi_500_215,594,51.67136326251415
poi_500_215,poi_500_215,595,51.622223340621986
poi_500_215,poi_500_215,596,51.61003044335566
poi_500_215,poi_500_215,597,51.63599593910388
poi_500_215,poi_500_215,598,51.69755752472699
poi_500_215,poi_500_215,599,55.12161627061179
poi_500_25,poi_500_25,0,40.0
poi_500_25,poi_500_25,1,40.0
poi_500_25,poi_500_25,2,40.0
poi_500_25,poi_500_25,3,40.0
poi_500_25,poi_500_25,4,40.0
poi_500_25,poi_500_25,5,40.0
poi_500_25,poi_500_25,6,40.0
poi_500_25,poi_500_25,7,40.0
poi_500_25,poi_500_25,8,40.0
poi_500_25,poi_500_25,9,51.023501642226314
poi_500_25,poi_500_25,10,51.637837028812044
poi_500_25,poi_500_25,11,52.31008217740616
poi_500_25,poi_500_25,12,46.18274388161144
poi_500_25,poi_500_25,13,46.80745604302034
poi_500_25,poi_500_25,14,47.52371802769175
poi_500_25,poi_500_25,15,50.33284140112899
poi_500_25,poi_500_25,16,51.13127156518654
poi_500_25,poi_500_25,17,52.07844470524077
poi_500_25,poi_500_25,18,53.22383619272733
poi_500_25,poi_500_25,19,53.611629801758774
poi_500_25,poi_500_25,20,56.07208000217793
poi_500_25,poi_500_25,21,60.23048038264638
poi_500_25,poi_500_25,22,65.27694297515016
poi_500_25,poi_500_25,23,66.0253030577228
poi_500_25,poi_500_25,24,60.520572809975974
poi_500_25,poi_500_25,25,57.20707890891384
poi_500_25,poi_500_25,26,55.731181720199956
poi_500_25,poi_500_25,27,56.62365158791131
poi_500_25,poi_500_25,28,59.270415538002354
poi_500_25,poi_500_25,29,61.874953793397395
poi_500_25,poi_500_25,30,58.166149653962705
poi_500_25,poi_500_25,31,56.33196598108264
poi_500_25,poi_500_25,32,57.23625716037803
poi_500_25,poi_500_25,33,60.60705606482968
poi_500_25,poi_500_25,34,65.54431085059261
poi_500_25,poi_500_25,35,66.21708883112338
poi_500_25,poi_500_25,36,61.08264099525932
poi_500_25,poi_500_25,37,57.395584196757696
poi_500_25,poi_500_25,38,55.965772995651264
poi_500_25,poi_500_25,39,57.52423942173428
poi_500_25,poi_500_25,40,60.008293730101265
poi_500_25,poi_500_25,41,62.324276029008075
poi_500_25,poi_500_25,42,58.334093489359766
poi_500_25,poi_500_25,43,56.95684191698746
poi_500_25,poi_500_25,44,57.51390278312948
poi_500_25,poi_500_25,45,60.76988179937664
poi_500_25,poi_500_25,46,65.61268246360393
poi_500_25,poi_500_25,47,66.29567931115476
poi_500_25,poi_500_25,48,61.43315158314018
poi_500_25,poi_500_25,49,58.46962161239589
poi_500_25,poi_500_25,50,58.361646625938704
poi_500_25,poi_500_25,51,60.753420485353004
poi_500_25,poi_500_25,52,65.43611076374782
poi_500_25,poi_500_25,53,66.12479533810014
poi_500_25,poi_500_25,54,61.35006834702353
poi_500_25,poi_500_25,55,58.73445962285675
poi_500_25,poi_500_25,56,58.31857990177011
poi_500_25,poi_500_25,57,60.67774408924258
poi_500_25,poi_500_25,58,65.51242633299955
poi_500_25,poi_500_25,59,66.150455587974
poi_500_25,poi_500_25,60,61.28127870665077
poi_500_25,poi_500_25,61,57.44388784074668
poi_500_25,poi_500_25,62,55.89072751981444
poi_500_25,poi_500_25,63,56.60793035490984
poi_500_25,poi_500_25,64,59.833641155654334
poi_500_25,poi_500_25,65,62.07417164155744
poi_500_25,poi_500_25,66,58.30326505829553
poi_500_25,poi_500_25,67,54.404403052035576
poi_500_25,poi_500_25,68,53.773809031602596
poi_500_25,poi_500_25,69,56.42516072025492
poi_500_25,poi_500_25,70,59.95037686059931
poi_500_25,poi_500_25,71,62.24252067444085
poi_500_25,poi_500_25,72,57.899624533896386
poi_500_25,poi_500_25,73,54.30658997874488
poi_500_25,poi_500_25,74,53.89533899672827
poi_500_25,poi_500_25,75,56.623787992531476
poi_500_25,poi_500_25,76,59.66919242773314
poi_500_25,poi_500_25,77,62.179142893797746
poi_500_25,poi_500_25,78,58.04811104383756
poi_500_25,poi_500_25,79,56.64317936542795
poi_500_25,poi_500_25,80,57.29143534378337
poi_500_25,poi_500_25,81,60.34848415019055
poi_500_25,poi_500_25,82,65.34161348490716
poi_500_25,poi_500_25,83,66.06488937522512
poi_500_25,poi_500_25,84,61.2096173405389
poi_500_25,poi_500_25,85,58.52870030679496
poi_500_25,poi_500_25,86,58.134548501050354
poi_500_25,poi_500_25,87,60.90794722994113
poi_500_25,poi_500_25,88,65.49115514659093
poi_500_25,poi_500_25,89,66.17058347988272
poi_500_25,poi_500_25,90,60.93466938456426
poi_500_25,poi_500_25,91,57.93526983303479
poi_500_25,poi_500_25,92,56.26497038052891
poi_500_25,poi_500_25,93,57.70024712989197
poi_500_25,poi_500_25,94,60.495169193424005
poi_500_25,poi_500_25,95,62.57310479550064
poi_500_25,poi_500_25,96,58.852583604341945
poi_500_25,poi_500_25,97,56.610236130769024
poi_500_25,poi_500_25,98,57.51390278312948
poi_500_25,poi_500_25,99,60.76988179937664
poi_500_25,poi_500_25,100,65.61268246360393
poi_500_25,poi_500_25,101,66.29567931115476
poi_500_25,poi_500_25,102,61.43315158314018
poi_500_25,poi_500_25,103,58.46962161239589
poi_500_25,poi_500_25,104,58.361646625938704
poi_500_25,poi_500_25,105,61.06006245737185
poi_500_25,poi_500_25,106,65.5603620664144
poi_500_25,poi_500_25,107,66.25001235820177
poi_500_25,poi_500_25,108,61.29683529393138
poi_500_25,poi_500_25,109,58.89666657470316
poi_500_25,poi_500_25,110,58.536488226381536
poi_500_25,poi_500_25,111,60.83798894173149
poi_500_25,poi_500_25,112,65.58129778194896
poi_500_25,poi_500_25,113,66.23025007415107
poi_500_25,poi_500_25,114,61.61670827613182
poi_500_25,poi_500_25,115,58.507387864941485
poi_500_25,poi_500_25,116,58.31857990177011
poi_500_25,poi_500_25,117,60.989587159698324
poi_500_25,poi_500_25,118,65.63454346794451
poi_500_25,poi_500_25,119,66.27494541773055
poi_500_25,poi_500_25,120,61.22719044654125
poi_500_25,poi_500_25,121,57.66084267527439
poi_500_25,poi_500_25,122,56.26497038052891
poi_500_25,poi_500_25,123,57.005814170184586
poi_500_25,poi_500_25,124,60.08300752626561
poi_500_25,poi_500_25,125,62.27531293137419
poi_500_25,poi_500_25,126,58.945611080534974
poi_500_25,poi_500_25,127,56.33196598108264
poi_500_25,poi_500_25,128,57.23625716037803
poi_500_25,poi_500_25,129,60.26534103867962
poi_500_25,poi_500_25,130,65.419592804623
poi_500_25,poi_500_25,131,66.09090496601381
poi_500_25,poi_500_25,132,61.13854807702217
poi_500_25,poi_500_25,133,57.164595437916674
poi_500_25,poi_500_25,134,55.563565009536795
poi_500_25,poi_500_25,135,57.172990063908784
poi_500_25,poi_500_25,136,59.75447134925556
poi_500_25,poi_500_25,137,62.125442126263806
poi_500_25,poi_500_25,138,57.585790765200116
poi_500_25,poi_500_25,139,55.342833996734164
poi_500_25,poi_500_25,140,54.367639003914405
poi_500_25,poi_500_25,141,55.976607996042986
poi_500_25,poi_500_25,142,59.7499176898164
poi_500_25,poi_500_25,143,62.12850615576347
poi_500_25,poi_500_25,144,58.69828226863763
poi_500_25,poi_500_25,145,55.96767470290054
poi_500_25,poi_500_25,146,56.99869397311204
poi_500_25,poi_500_25,147,60.16871954422099
poi_500_25,poi_500_25,148,65.26880128520861
poi_500_25,poi_500_25,149,65.98196832527721
poi_500_25,poi_500_25,150,60.83978285307427
poi_500_25,poi_500_25,151,57.47109531256263
poi_500_25,poi_500_25,152,55.563565009536795
poi_500_25,poi_500_25,153,56.380249232572915
poi_500_25,poi_500_25,154,59.26115605926035
poi_500_25,poi_500_25,155,61.794052662664384
poi_500_25,poi_500_25,156,57.70987911499083
poi_500_25,poi_500_25,157,54.96606978249889
poi_500_25,poi_500_25,158,53.773809031602596
poi_500_25,poi_500_25,159,55.46584120794138
poi_500_25,poi_500_25,160,59.480043056472255
poi_500_25,poi_500_25,161,61.92028093917359
poi_500_25,poi_500_25,162,58.0151762570363
poi_500_25,poi_500_25,163,53.82244620760768
poi_500_25,poi_500_25,164,53.22778046871777
poi_500_25,poi_500_25,165,55.167272328737845
poi_500_25,poi_500_25,166,58.85533798276259
poi_500_25,poi_500_25,167,61.629712557866355
poi_500_25,poi_500_25,168,57.37796146713788
poi_500_25,poi_500_25,169,54.45901207899083
poi_500_25,poi_500_25,170,53.22778046871777
poi_500_25,poi_500_25,171,56.18742061831391
poi_500_25,poi_500_25,172,59.39409076835198
poi_500_25,poi_500_25,173,61.97338948454531
poi_500_25,poi_500_25,174,57.24386394494885
poi_500_25,poi_500_25,175,54.880240964760674
poi_500_25,poi_500_25,176,53.89533899672827
poi_500_25,poi_500_25,177,55.71219768985244
poi_500_25,poi_500_25,178,59.16550494410441
poi_500_25,poi_500_25,179,61.85198319219068
poi_500_25,poi_500_25,180,58.1598283187844
poi_500_25,poi_500_25,181,56.36708032493245
poi_500_25,poi_500_25,182,56.99869397311204
poi_500_25,poi_500_25,183,60.16871954422099
poi_500_25,poi_500_25,184,65.26880128520861
poi_500_25,poi_500_25,185,65.98196832527721
poi_500_25,poi_500_25,186,60.83978285307427
poi_500_25,poi_500_25,187,57.47109531256263
poi_500_25,poi_500_25,188,55.563565009536795
poi_500_25,poi_500_25,189,56.380249232572915
poi_500_25,poi_500_25,190,59.26115605926035
poi_500_25,poi_500_25,191,61.794052662664384
poi_500_25,poi_500_25,192,57.70987911499083
poi_500_25,poi_500_25,193,54.96606978249889
poi_500_25,poi_500_25,194,53.773809031602596
poi_500_25,poi_500_25,195,56.42516072025492
poi_500_25,poi_500_25,196,59.95037686059931
poi_500_25,poi_500_25,197,62.24252067444085
poi_500_25,poi_500_25,198,57.899624533896386
poi_500_25,poi_500_25,199,54.30658997874488
poi_500_25,poi_500_25,200,53.89533899672827
poi_500_25,poi_500_25,201,56.623787992531476
poi_500_25,poi_500_25,202,59.66919242773314
poi_500_25,poi_500_25,203,62.179142893797746
poi_500_25,poi_500_25,204,58.04811104383756
poi_500_25,poi_500_25,205,56.64317936542795
poi_500_25,poi_500_25,206,57.29143534378337
poi_500_25,poi_500_25,207,60.34848415019055
poi_500_25,poi_500_25,208,65.34161348490716
poi_500_25,poi_500_25,209,66.06488937522512
poi_500_25,poi_500_25,210,61.2096173405389
poi_500_25,poi_500_25,211,58.52870030679496
poi_500_25,poi_500_25,212,58.134548501050354
poi_500_25,poi_500_25,213,60.58996462859462
poi_500_25,poi_500_25,214,65.36487868209993
poi_500_25,poi_500_25,215,66.04302099918667
poi_500_25,poi_500_25,216,60.992501294206214
poi_500_25,poi_500_25,217,57.7319161496375
poi_500_25,poi_500_25,218,55.89072751981444
poi_500_25,poi_500_25,219,56.60793035490984
poi_500_25,poi_500_25,220,59.833641155654334
poi_500_25,poi_500_25,221,62.07417164155744
poi_500_25,poi_500_25,222,58.30326505829553
poi_500_25,poi_500_25,223,54.404403052035576
poi_500_25,poi_500_25,224,53.773809031602596
poi_500_25,poi_500_25,225,56.42516072025492
poi_500_25,poi_500_25,226,59.95037686059931
poi_500_25,poi_500_25,227,62.24252067444085
poi_500_25,poi_500_25,228,57.899624533896386
poi_500_25,poi_500_25,229,54.30658997874488
poi_500_25,poi_500_25,230,53.89533899672827
poi_500_25,poi_500_25,231,55.71219768985244
poi_500_25,poi_500_25,232,59.16550494410441
poi_500_25,poi_500_25,233,61.85198319219068
poi_500_25,poi_500_25,234,58.1598283187844
poi_500_25,poi_500_25,235,56.36708032493245
poi_500_25,poi_500_25,236,56.99869397311204
poi_500_25,poi_500_25,237,60.51782126987784
poi_500_25,poi_500_25,238,65.39786088530532
poi_500_25,poi_500_25,239,66.11131010140615
poi_500_25,poi_500_25,240,60.779866778853375
poi_500_25,poi_500_25,241,57.686728312684934
poi_500_25,poi_500_25,242,55.965772995651264
poi_500_25,poi_500_25,243,56.79854898232706
poi_500_25,poi_500_25,244,59.54453551134132
poi_500_25,poi_500_25,245,62.00826975877086
poi_500_25,poi_500_25,246,58.438776275766145
poi_500_25,poi_500_25,247,56.7005600342935
poi_500_25,poi_500_25,248,57.23625716037803
poi_500_25,poi_500_25,249,60.60705606482968
poi_500_25,poi_500_25,250,65.54431085059261
poi_500_25,poi_500_25,251,66.21708883112338
poi_500_25,poi_500_25,252,61.08264099525932
poi_500_25,poi_500_25,253,57.395584196757696
poi_500_25,poi_500_25,254,55.965772995651264
poi_500_25,poi_500_25,255,56.79854898232706
poi_500_25,poi_500_25,256,59.54453551134132
poi_500_25,poi_500_25,257,62.00826975877086
poi_500_25,poi_500_25,258,58.438776275766145
poi_500_25,poi_500_25,259,56.7005600342935
poi_500_25,poi_500_25,260,57.23625716037803
poi_500_25,poi_500_25,261,60.26534103867962
poi_500_25,poi_500_25,262,65.419592804623
poi_500_25,poi_500_25,263,66.09090496601381
poi_500_25,poi_500_25,264,61.13854807702217
poi_500_25,poi_500_25,265,57.164595437916674
poi_500_25,poi_500_25,266,55.563565009536795
poi_500_25,poi_500_25,267,57.172990063908784
poi_500_25,poi_500_25,268,59.75447134925556
poi_500_25,poi_500_25,269,62.125442126263806
poi_500_25,poi_500_25,270,57.585790765200116
poi_500_25,poi_500_25,271,55.342833996734164
poi_500_25,poi_500_25,272,54.367639003914405
poi_500_25,poi_500_25,273,55.976607996042986
